Date,Open,High,Low,Close,Adj Close,Volume
1966-09-08,76.370003,76.949997,75.029999,76.050003,76.050003,8268300
1966-09-09,76.050003,76.940002,75.430000,76.290001,76.290001,6555000
1966-09-12,76.470001,78.339996,76.470001,77.910004,77.910004,8417300
1966-09-13,77.910004,79.160004,77.660004,78.320000,78.320000,8529000
1966-09-14,78.320000,79.430000,77.730003,79.129997,79.129997,7759300
1966-09-15,79.129997,80.599998,78.870003,80.080002,80.080002,7622700
1966-09-16,80.080002,80.809998,79.330002,79.989998,79.989998,6393700
1966-09-19,79.989998,80.500000,79.019997,79.589996,79.589996,6108100
1966-09-20,79.589996,79.900002,78.570000,79.040001,79.040001,5661200
1966-09-21,79.040001,79.150002,77.519997,77.709999,77.709999,6654400
1966-09-22,77.709999,78.410004,76.809998,77.940002,77.940002,7151000
1966-09-23,77.940002,78.430000,77.150002,77.669998,77.669998,5661200
1966-09-26,77.669998,78.339996,76.879997,77.860001,77.860001,6157800
1966-09-27,77.860001,79.099998,77.559998,78.099998,78.099998,7821400
1966-09-28,78.099998,78.360001,76.699997,77.110001,77.110001,7436500
1966-09-29,77.110001,77.279999,75.849998,76.309998,76.309998,7585500
1966-09-30,76.309998,77.089996,75.449997,76.559998,76.559998,7660000
1966-10-03,76.559998,76.980003,74.709999,74.900002,74.900002,8057200
1966-10-04,74.900002,75.760002,73.910004,75.099998,75.099998,11061600
1966-10-05,75.099998,76.099998,74.309998,74.690002,74.690002,7299900
1966-10-06,74.690002,75.089996,73.470001,74.050003,74.050003,10068500
1966-10-07,74.050003,74.669998,72.769997,73.199997,73.199997,10105700
1966-10-10,73.199997,74.970001,72.279999,74.529999,74.529999,11955500
1966-10-11,74.529999,76.199997,74.220001,74.910004,74.910004,10465700
1966-10-12,74.910004,77.260002,74.370003,77.040001,77.040001,8578700
1966-10-13,77.040001,78.449997,76.220001,76.889999,76.889999,10776100
1966-10-14,76.889999,77.800003,76.010002,76.599998,76.599998,6964700
1966-10-17,76.599998,78.410004,76.480003,77.470001,77.470001,6915100
1966-10-18,77.470001,79.080002,77.349998,78.680000,78.680000,8913900
1966-10-19,78.680000,79.339996,77.540001,78.050003,78.050003,8020000
1966-10-20,78.050003,78.959999,77.260002,77.839996,77.839996,8491800
1966-10-21,77.839996,78.620003,77.160004,78.190002,78.190002,7064100
1966-10-24,78.190002,79.199997,77.730003,78.419998,78.419998,7175800
1966-10-25,78.419998,79.220001,77.559998,78.900002,78.900002,7684800
1966-10-26,78.900002,80.290001,78.699997,79.580002,79.580002,8392400
1966-10-27,79.580002,80.720001,79.279999,80.230003,80.230003,8280700
1966-10-28,80.230003,80.910004,79.489998,80.239998,80.239998,7970300
1966-10-31,80.239998,80.820000,79.339996,80.199997,80.199997,7275100
1966-11-01,80.199997,81.180000,79.790001,80.809998,80.809998,8044800
1966-11-02,80.809998,81.680000,80.300003,80.879997,80.879997,8367600
1966-11-03,80.879997,81.349998,79.980003,80.559998,80.559998,7275100
1966-11-04,80.559998,81.209999,79.639999,80.809998,80.809998,8106900
1966-11-07,80.809998,81.480003,80.160004,80.730003,80.730003,7597900
1966-11-09,80.730003,81.900002,80.459999,81.379997,81.379997,10416100
1966-11-10,81.379997,82.430000,81.000000,81.889999,81.889999,11012000
1966-11-11,81.889999,82.360001,81.269997,81.940002,81.940002,8305500
1966-11-14,81.940002,82.180000,80.809998,81.370003,81.370003,8119300
1966-11-15,81.370003,82.070000,80.820000,81.690002,81.690002,8926300
1966-11-16,81.690002,83.010002,81.550003,82.370003,82.370003,12849400
1966-11-17,82.370003,82.800003,81.239998,81.800003,81.800003,11049200
1966-11-18,81.800003,82.050003,80.790001,81.260002,81.260002,8566300
1966-11-21,81.089996,81.089996,79.510002,80.089996,80.089996,9249100
1966-11-22,80.089996,80.320000,78.889999,79.669998,79.669998,7982800
1966-11-23,79.669998,80.849998,79.389999,80.209999,80.209999,9124900
1966-11-25,80.209999,81.370003,79.830002,80.849998,80.849998,8454500
1966-11-28,80.849998,81.379997,79.959999,80.709999,80.709999,9472500
1966-11-29,80.709999,81.160004,79.940002,80.419998,80.419998,9087700
1966-11-30,80.419998,80.900002,79.620003,80.449997,80.449997,8975900
1966-12-01,80.449997,81.040001,79.660004,80.080002,80.080002,10527800
1966-12-02,80.080002,81.290001,79.489998,80.129997,80.129997,7734500
1966-12-05,80.129997,80.809998,79.599998,80.239998,80.239998,8032400
1966-12-06,80.239998,81.290001,79.949997,80.839996,80.839996,9522200
1966-12-07,80.839996,82.190002,80.589996,81.720001,81.720001,11148500
1966-12-08,81.720001,82.720001,81.339996,82.050003,82.050003,10391200
1966-12-09,82.050003,82.680000,81.330002,82.139999,82.139999,9497400
1966-12-12,82.139999,83.540001,81.940002,83.000000,83.000000,11831400
1966-12-13,83.000000,83.879997,82.279999,82.730003,82.730003,11980300
1966-12-14,82.730003,83.349998,81.970001,82.639999,82.639999,9273900
1966-12-15,82.639999,82.889999,81.199997,81.639999,81.639999,8876600
1966-12-16,81.639999,82.209999,80.940002,81.580002,81.580002,8665600
1966-12-19,81.580002,82.059998,80.559998,81.269997,81.269997,9112500
1966-12-20,81.269997,81.690002,80.309998,80.959999,80.959999,8479300
1966-12-21,80.959999,81.910004,80.419998,81.379997,81.379997,9547000
1966-12-22,81.379997,82.339996,81.000000,81.690002,81.690002,10627100
1966-12-23,81.690002,82.220001,80.970001,81.470001,81.470001,9124900
1966-12-27,81.470001,81.839996,80.550003,81.000000,81.000000,7796500
1966-12-28,81.000000,81.669998,80.290001,80.610001,80.610001,8889000
1966-12-29,80.610001,81.080002,79.839996,80.370003,80.370003,9807700
1966-12-30,80.370003,81.139999,79.660004,80.330002,80.330002,14066000
1967-01-03,80.330002,81.610001,79.589996,80.379997,80.379997,7573100
1967-01-04,80.379997,81.010002,79.430000,80.550003,80.550003,7635100
1967-01-05,80.550003,81.930000,80.500000,81.599998,81.599998,9087700
1967-01-06,81.599998,82.790001,81.320000,82.180000,82.180000,9720800
1967-01-09,82.180000,83.309998,81.779999,82.809998,82.809998,11396800
1967-01-10,82.809998,83.540001,82.220001,82.809998,82.809998,10080900
1967-01-11,82.809998,83.919998,81.370003,83.470001,83.470001,16424900
1967-01-12,83.470001,84.800003,83.110001,83.910004,83.910004,15928300
1967-01-13,83.910004,84.900002,83.099998,84.529999,84.529999,12414900
1967-01-16,84.529999,85.279999,83.730003,84.309998,84.309998,12762500
1967-01-17,84.309998,85.809998,84.029999,85.239998,85.239998,14388800
1967-01-18,85.239998,86.360001,84.900002,85.790001,85.790001,14140500
1967-01-19,85.790001,86.610001,85.169998,85.820000,85.820000,12700400
1967-01-20,85.820000,86.470001,85.070000,86.070000,86.070000,11831400
1967-01-23,86.070000,88.169998,85.639999,86.389999,86.389999,13445300
1967-01-24,86.389999,87.000000,85.290001,86.510002,86.510002,12948700
1967-01-25,86.510002,87.019997,85.470001,85.849998,85.849998,12737600
1967-01-26,85.849998,86.660004,84.870003,85.809998,85.809998,13197000
1967-01-27,85.809998,86.760002,85.339996,86.160004,86.160004,12030000
1967-01-30,86.160004,87.349998,85.839996,86.660004,86.660004,12725200
1967-01-31,86.660004,87.459999,86.059998,86.610001,86.610001,14326700
1967-02-01,86.610001,87.040001,85.680000,86.430000,86.430000,11893400
1967-02-02,86.430000,87.309998,85.870003,86.730003,86.730003,13308700
1967-02-03,86.730003,87.970001,86.510002,87.360001,87.360001,14910200
1967-02-06,87.360001,87.980003,86.610001,87.180000,87.180000,13259100
1967-02-07,87.180000,87.519997,86.480003,86.949997,86.949997,7945500
1967-02-08,86.949997,88.250000,86.639999,87.720001,87.720001,13929500
1967-02-09,87.720001,88.570000,86.989998,87.360001,87.360001,13619100
1967-02-10,87.360001,88.190002,86.790001,87.629997,87.629997,10987200
1967-02-13,87.629997,88.190002,86.949997,87.580002,87.580002,9398000
1967-02-14,87.580002,88.739998,87.150002,88.169998,88.169998,12116900
1967-02-15,88.169998,89.000000,87.620003,88.269997,88.269997,13010800
1967-02-16,88.269997,88.800003,87.430000,87.860001,87.860001,10540200
1967-02-17,87.860001,88.400002,87.250000,87.889999,87.889999,10589900
1967-02-20,87.889999,88.129997,86.650002,87.400002,87.400002,10726400
1967-02-21,87.400002,88.010002,86.800003,87.339996,87.339996,11210600
1967-02-23,87.339996,88.000000,86.639999,87.449997,87.449997,12427300
1967-02-24,87.449997,88.160004,86.760002,87.410004,87.410004,12203800
1967-02-27,87.410004,87.610001,85.680000,86.459999,86.459999,12675600
1967-02-28,86.459999,87.260002,85.610001,86.779999,86.779999,12377600
1967-03-01,86.779999,88.360001,86.669998,87.680000,87.680000,14289500
1967-03-02,87.680000,88.849998,87.389999,88.160004,88.160004,14773700
1967-03-03,88.160004,89.000000,87.510002,88.290001,88.290001,13780500
1967-03-06,88.290001,89.080002,87.459999,88.099998,88.099998,12911500
1967-03-07,88.099998,88.739998,87.339996,88.160004,88.160004,12179000
1967-03-08,88.160004,89.099998,87.690002,88.269997,88.269997,13743300
1967-03-09,88.269997,89.040001,87.699997,88.529999,88.529999,13010800
1967-03-10,88.529999,90.370003,88.459999,88.889999,88.889999,18498100
1967-03-13,88.889999,89.410004,87.930000,88.430000,88.430000,12303100
1967-03-14,88.430000,89.070000,87.580002,88.349998,88.349998,12737600
1967-03-15,88.349998,89.599998,88.000000,89.190002,89.190002,13445300
1967-03-16,89.190002,90.660004,89.089996,90.089996,90.089996,15108900
1967-03-17,90.089996,90.839996,89.389999,90.250000,90.250000,12439700
1967-03-20,90.250000,90.870003,89.349998,90.199997,90.199997,11223000
1967-03-21,90.199997,91.050003,89.519997,90.000000,90.000000,12191400
1967-03-22,90.000000,90.699997,89.169998,90.250000,90.250000,10949900
1967-03-23,90.250000,91.510002,90.040001,90.940002,90.940002,11794100
1967-03-27,90.940002,91.720001,90.190002,90.870003,90.870003,11496200
1967-03-28,90.870003,91.620003,90.230003,90.910004,90.910004,11098900
1967-03-29,90.910004,91.449997,90.169998,90.730003,90.730003,10465700
1967-03-30,90.730003,91.320000,90.059998,90.699997,90.699997,10354000
1967-03-31,90.699997,91.150002,89.750000,90.199997,90.199997,10093300
1967-04-03,90.199997,90.370003,88.760002,89.239998,89.239998,10589900
1967-04-04,89.239998,89.930000,88.449997,89.220001,89.220001,10863000
1967-04-05,89.220001,90.309998,88.919998,89.790001,89.790001,10937500
1967-04-06,89.790001,90.739998,89.440002,89.940002,89.940002,11756900
1967-04-07,89.940002,90.599998,88.959999,89.360001,89.360001,11285100
1967-04-10,89.320000,89.320000,87.860001,88.239998,88.239998,10068500
1967-04-11,88.239998,89.339996,87.919998,88.879997,88.879997,9571900
1967-04-12,88.879997,89.540001,88.360001,88.779999,88.779999,9621500
1967-04-13,88.779999,89.860001,88.489998,89.459999,89.459999,9447700
1967-04-14,89.459999,91.080002,89.260002,90.430000,90.430000,10937500
1967-04-17,90.430000,91.779999,90.180000,91.070000,91.070000,11260300
1967-04-18,91.070000,92.309998,90.699997,91.860001,91.860001,13035600
1967-04-19,91.860001,92.730003,91.250000,91.940002,91.940002,13482500
1967-04-20,91.940002,92.610001,91.209999,92.110001,92.110001,12030000
1967-04-21,92.110001,92.900002,91.480003,92.300003,92.300003,12675600
1967-04-24,92.300003,93.449997,91.779999,92.620003,92.620003,12725200
1967-04-25,92.620003,93.570000,92.010002,93.110001,93.110001,12936300
1967-04-26,93.110001,93.989998,92.440002,93.019997,93.019997,13110100
1967-04-27,93.019997,94.250000,92.410004,93.809998,93.809998,12725200
1967-04-28,93.809998,94.769997,93.330002,94.010002,94.010002,13904600
1967-05-01,94.010002,94.599998,93.080002,93.839996,93.839996,11682400
1967-05-02,93.839996,94.419998,93.059998,93.669998,93.669998,12737600
1967-05-03,93.669998,94.480003,92.940002,93.910004,93.910004,14339200
1967-05-04,93.910004,94.919998,93.410004,94.320000,94.320000,15953100
1967-05-05,94.320000,95.139999,93.639999,94.440002,94.440002,13197000
1967-05-08,94.440002,95.220001,93.709999,94.580002,94.580002,12824600
1967-05-09,94.580002,95.250000,93.279999,93.599998,93.599998,13445300
1967-05-10,93.599998,94.040001,92.510002,93.349998,93.349998,12923900
1967-05-11,93.349998,94.370003,92.900002,93.750000,93.750000,12812100
1967-05-12,93.750000,94.449997,92.940002,93.480003,93.480003,12998400
1967-05-15,93.480003,93.750000,92.269997,92.709999,92.709999,10329200
1967-05-16,92.709999,93.849998,92.190002,93.139999,93.139999,13283900
1967-05-17,93.139999,93.750000,92.339996,92.779999,92.779999,11868600
1967-05-18,92.779999,93.300003,91.980003,92.529999,92.529999,12774900
1967-05-19,92.529999,92.860001,91.400002,92.070000,92.070000,13110100
1967-05-22,92.070000,92.400002,90.830002,91.669998,91.669998,11918300
1967-05-23,91.669998,92.070000,90.580002,91.230003,91.230003,12179000
1967-05-24,91.230003,91.360001,89.680000,90.180000,90.180000,12774900
1967-05-25,90.180000,91.839996,90.040001,91.190002,91.190002,11123700
1967-05-26,91.190002,91.699997,90.339996,90.980003,90.980003,9696000
1967-05-29,90.980003,91.220001,89.919998,90.489998,90.489998,8181400
1967-05-31,90.389999,90.389999,88.709999,89.080002,89.080002,11012000
1967-06-01,89.080002,90.760002,88.809998,90.230003,90.230003,11223000
1967-06-02,90.230003,90.900002,89.269997,89.790001,89.790001,10018800
1967-06-05,89.559998,89.559998,87.190002,88.430000,88.430000,13792900
1967-06-06,88.480003,90.589996,88.480003,90.230003,90.230003,11458900
1967-06-07,90.230003,91.750000,89.919998,90.910004,90.910004,12625900
1967-06-08,90.910004,91.779999,90.239998,91.400002,91.400002,10304300
1967-06-09,91.400002,92.260002,90.769997,91.559998,91.559998,11980300
1967-06-12,91.559998,92.660004,91.120003,92.040001,92.040001,12700400
1967-06-13,92.040001,93.269997,91.650002,92.620003,92.620003,14364000
1967-06-14,92.620003,93.209999,91.809998,92.400002,92.400002,13606700
1967-06-15,92.400002,93.260002,91.760002,92.489998,92.489998,13954300
1967-06-16,92.489998,93.279999,91.980003,92.540001,92.540001,13333600
1967-06-19,92.510002,92.510002,92.510002,92.510002,92.510002,10639500
1967-06-20,92.480003,92.480003,92.480003,92.480003,92.480003,12849400
1967-06-21,92.199997,92.199997,92.199997,92.199997,92.199997,12116900
1967-06-22,91.970001,91.970001,91.970001,91.970001,91.970001,11856200
1967-06-23,92.000000,92.000000,92.000000,92.000000,92.000000,11334800
1967-06-26,91.639999,91.639999,91.639999,91.639999,91.639999,11223000
1967-06-27,91.300003,91.300003,91.300003,91.300003,91.300003,10900200
1967-06-28,91.309998,91.309998,91.309998,91.309998,91.309998,11558200
1967-06-29,90.849998,90.849998,90.849998,90.849998,90.849998,12340400
1967-06-30,90.639999,90.639999,90.639999,90.639999,90.639999,9745700
1967-07-03,90.639999,91.320000,90.120003,90.910004,90.910004,7498600
1967-07-05,90.910004,91.910004,90.559998,91.360001,91.360001,11384400
1967-07-06,91.360001,92.029999,90.639999,91.320000,91.320000,12625900
1967-07-07,91.320000,92.279999,90.760002,91.690002,91.690002,14326700
1967-07-10,91.690002,92.800003,91.110001,92.050003,92.050003,15059200
1967-07-11,92.050003,93.160004,91.580002,92.480003,92.480003,15394400
1967-07-12,92.480003,93.099998,91.620003,92.400002,92.400002,13954300
1967-07-13,92.400002,93.169998,91.820000,92.419998,92.419998,13321100
1967-07-14,92.419998,93.349998,91.870003,92.739998,92.739998,13507400
1967-07-17,92.739998,93.529999,92.099998,92.750000,92.750000,12899000
1967-07-18,92.750000,94.050003,92.300003,93.500000,93.500000,14972300
1967-07-19,93.500000,94.400002,92.830002,93.650002,93.650002,15953100
1967-07-20,93.650002,94.489998,93.010002,93.849998,93.849998,13855000
1967-07-21,93.849998,94.919998,93.239998,94.040001,94.040001,14537800
1967-07-24,94.040001,94.680000,92.910004,93.730003,93.730003,11893400
1967-07-25,93.730003,94.559998,93.029999,93.239998,93.239998,12278300
1967-07-26,93.239998,94.709999,93.120003,94.059998,94.059998,13855000
1967-07-27,94.059998,95.190002,93.510002,94.349998,94.349998,15394400
1967-07-28,94.349998,95.230003,93.769997,94.489998,94.489998,13532200
1967-07-31,94.489998,95.510002,94.010002,94.750000,94.750000,12824600
1967-08-01,94.750000,95.839996,94.199997,95.370003,95.370003,15257900
1967-08-02,95.370003,96.639999,95.029999,95.779999,95.779999,16772500
1967-08-03,95.779999,96.360001,94.419998,95.660004,95.660004,16685600
1967-08-04,95.660004,96.540001,95.150002,95.830002,95.830002,13817700
1967-08-07,95.830002,96.430000,95.019997,95.580002,95.580002,12613500
1967-08-08,95.580002,96.279999,95.040001,95.690002,95.690002,11136100
1967-08-09,95.690002,96.470001,95.110001,95.779999,95.779999,12539000
1967-08-10,95.779999,96.669998,95.050003,95.529999,95.529999,11223000
1967-08-11,95.529999,95.980003,94.620003,95.150002,95.150002,10242300
1967-08-14,95.150002,95.400002,94.019997,94.639999,94.639999,9919500
1967-08-15,94.639999,95.540001,94.180000,94.769997,94.769997,10813300
1967-08-16,94.769997,95.150002,93.930000,94.550003,94.550003,10205000
1967-08-17,94.550003,95.330002,94.110001,94.629997,94.629997,10912700
1967-08-18,94.629997,95.400002,94.160004,94.779999,94.779999,10242300
1967-08-21,94.779999,95.220001,93.790001,94.250000,94.250000,10676800
1967-08-22,94.250000,94.720001,93.349998,93.739998,93.739998,9857400
1967-08-23,93.739998,94.150002,92.769997,93.610001,93.610001,10875400
1967-08-24,93.610001,94.279999,92.769997,93.089996,93.089996,9609100
1967-08-25,93.089996,93.379997,92.040001,92.699997,92.699997,9000800
1967-08-28,92.699997,93.309998,92.010002,92.639999,92.639999,7784100
1967-08-29,92.639999,93.580002,92.169998,92.879997,92.879997,7883400
1967-08-30,92.879997,93.669998,92.430000,93.070000,93.070000,8938700
1967-08-31,93.070000,94.190002,92.839996,93.639999,93.639999,10974700
1967-09-01,93.639999,94.209999,93.000000,93.680000,93.680000,9261500
1967-09-05,93.680000,94.699997,93.360001,94.209999,94.209999,10329200
1967-09-06,94.209999,95.059998,93.720001,94.389999,94.389999,11856200
1967-09-07,94.389999,94.949997,93.699997,94.330002,94.330002,11061600
1967-09-08,94.330002,95.040001,93.699997,94.360001,94.360001,11545800
1967-09-11,94.360001,95.260002,93.879997,94.540001,94.540001,11384400
1967-09-12,94.540001,95.480003,94.010002,94.989998,94.989998,12328000
1967-09-13,94.989998,96.620003,94.800003,95.989998,95.989998,15394400
1967-09-14,95.989998,97.400002,95.589996,96.199997,96.199997,15171000
1967-09-15,96.199997,96.940002,95.470001,96.269997,96.269997,12750100
1967-09-18,96.269997,97.309998,95.730003,96.529999,96.529999,14426100
1967-09-19,96.529999,97.349998,95.839996,96.169998,96.169998,14326700
1967-09-20,96.169998,96.839996,95.389999,96.129997,96.129997,13631500
1967-09-21,96.129997,97.500000,95.669998,96.750000,96.750000,14016400
1967-09-22,96.750000,97.610001,96.110001,97.000000,97.000000,13855000
1967-09-25,97.000000,98.309998,96.739998,97.589996,97.589996,13544600
1967-09-26,97.589996,98.199997,96.400002,96.760002,96.760002,13581900
1967-09-27,96.760002,97.540001,96.000000,96.790001,96.790001,10937500
1967-09-28,96.790001,97.589996,96.190002,96.790001,96.790001,12998400
1967-09-29,96.790001,97.370003,96.059998,96.709999,96.709999,12054800
1967-10-02,96.709999,97.250000,95.820000,96.320000,96.320000,11471300
1967-10-03,96.320000,97.230003,95.750000,96.650002,96.650002,12812100
1967-10-04,96.650002,97.470001,95.940002,96.430000,96.430000,14301900
1967-10-05,96.430000,97.250000,95.889999,96.669998,96.669998,10540200
1967-10-06,96.669998,97.830002,96.339996,97.260002,97.260002,12203800
1967-10-09,97.260002,98.250000,96.699997,97.510002,97.510002,13879800
1967-10-10,97.510002,98.150002,96.379997,96.839996,96.839996,14897800
1967-10-11,96.839996,97.339996,95.699997,96.370003,96.370003,13941900
1967-10-12,96.370003,96.699997,95.320000,95.750000,95.750000,9646300
1967-10-13,95.750000,96.690002,95.160004,96.000000,96.000000,11223000
1967-10-16,96.000000,96.550003,94.849998,95.250000,95.250000,11272700
1967-10-17,95.250000,95.919998,94.190002,95.000000,95.000000,12774900
1967-10-18,95.000000,95.820000,94.339996,95.250000,95.250000,13035600
1967-10-19,95.250000,96.459999,94.860001,95.430000,95.430000,14426100
1967-10-20,95.430000,96.120003,94.620003,95.379997,95.379997,11806500
1967-10-23,95.379997,95.690002,93.919998,94.959999,94.959999,12017600
1967-10-24,94.959999,95.980003,94.050003,94.419998,94.419998,13792900
1967-10-25,94.419998,95.180000,93.470001,94.519997,94.519997,12787300
1967-10-26,94.519997,95.559998,93.989998,94.940002,94.940002,12315500
1967-10-27,94.940002,95.790001,94.309998,94.959999,94.959999,12265900
1967-10-30,94.959999,95.669998,94.139999,94.790001,94.790001,12725200
1967-10-31,94.790001,95.250000,93.290001,93.300003,93.300003,14922700
1967-11-01,93.300003,94.209999,92.449997,92.709999,92.709999,13569400
1967-11-02,92.709999,93.690002,91.849998,92.339996,92.339996,13358400
1967-11-03,92.339996,92.900002,91.330002,91.779999,91.779999,10925100
1967-11-06,91.779999,92.230003,90.389999,91.480003,91.480003,12812100
1967-11-08,91.480003,93.070000,90.800003,91.139999,91.139999,15680000
1967-11-09,91.139999,92.250000,90.610001,91.589996,91.589996,11036800
1967-11-10,91.589996,92.839996,91.290001,92.209999,92.209999,12365200
1967-11-13,92.209999,93.230003,91.459999,91.970001,91.970001,12576300
1967-11-14,91.970001,92.489998,90.809998,91.389999,91.389999,12849400
1967-11-15,91.389999,92.250000,90.440002,91.760002,91.760002,12414900
1967-11-16,91.760002,93.279999,91.500000,92.599998,92.599998,13122500
1967-11-17,92.599998,93.620003,92.019997,92.820000,92.820000,12476900
1967-11-20,92.379997,92.379997,90.089996,91.650002,91.650002,15828900
1967-11-21,91.650002,93.709999,91.639999,93.099998,93.099998,15270300
1967-11-22,93.099998,94.410004,92.699997,93.650002,93.650002,15121300
1967-11-24,93.650002,94.459999,92.739998,93.900002,93.900002,11756900
1967-11-27,93.900002,94.800003,93.320000,94.169998,94.169998,12464500
1967-11-28,94.169998,95.080002,93.570000,94.489998,94.489998,13706000
1967-11-29,94.489998,95.510002,93.849998,94.470001,94.470001,14152900
1967-11-30,94.470001,94.940002,93.489998,94.000000,94.000000,10999600
1967-12-01,94.000000,94.949997,93.410004,94.500000,94.500000,12092100
1967-12-04,94.500000,95.680000,94.089996,95.099998,95.099998,14575000
1967-12-05,95.099998,96.269997,94.519997,95.230003,95.230003,16064800
1967-12-06,95.230003,96.160004,94.099998,95.639999,95.639999,14823300
1967-12-07,95.639999,96.669998,95.040001,95.529999,95.529999,15506200
1967-12-08,95.529999,96.250000,94.779999,95.419998,95.419998,13296300
1967-12-11,95.419998,95.989998,94.500000,95.120003,95.120003,13035600
1967-12-12,95.120003,95.779999,94.339996,95.010002,95.010002,13482500
1967-12-13,95.010002,96.000000,94.580002,95.339996,95.339996,15493700
1967-12-14,95.339996,96.349998,94.849998,95.470001,95.470001,15282700
1967-12-15,95.470001,96.199997,94.510002,95.029999,95.029999,14314300
1967-12-18,95.029999,95.879997,94.169998,94.769997,94.769997,12812100
1967-12-19,94.769997,95.410004,94.000000,94.629997,94.629997,13172200
1967-12-20,94.629997,95.750000,94.169998,95.150002,95.150002,14140500
1967-12-21,95.150002,96.250000,94.690002,95.379997,95.379997,13668800
1967-12-22,95.379997,96.110001,94.610001,95.199997,95.199997,11881000
1967-12-26,95.199997,96.019997,94.610001,95.260002,95.260002,11359600
1967-12-27,95.260002,96.419998,94.820000,95.910004,95.910004,15754500
1967-12-28,95.910004,96.650002,94.910004,95.889999,95.889999,15555800
1967-12-29,95.889999,96.900002,95.849998,96.470001,96.470001,18560200
1968-01-02,96.470001,97.330002,95.309998,96.110001,96.110001,13755700
1968-01-03,96.110001,96.949997,95.040001,95.669998,95.669998,15704800
1968-01-04,95.669998,96.230003,94.309998,95.360001,95.360001,16685600
1968-01-05,95.360001,96.660004,94.970001,95.940002,95.940002,14748900
1968-01-08,95.940002,97.400002,95.540001,96.620003,96.620003,17703600
1968-01-09,96.620003,97.839996,95.889999,96.500000,96.500000,17033200
1968-01-10,96.500000,97.260002,95.660004,96.519997,96.519997,14488100
1968-01-11,96.519997,97.820000,95.879997,96.620003,96.620003,16412400
1968-01-12,96.620003,97.440002,95.870003,96.720001,96.720001,16238600
1968-01-15,96.720001,97.459999,95.849998,96.419998,96.419998,15692400
1968-01-16,96.419998,96.910004,95.320000,95.820000,95.820000,15319900
1968-01-17,95.820000,96.410004,94.779999,95.639999,95.639999,16027600
1968-01-18,95.639999,96.660004,95.010002,95.559998,95.559998,17182200
1968-01-19,95.559998,96.220001,94.599998,95.239998,95.239998,14835800
1968-01-22,95.239998,95.400002,93.550003,94.029999,94.029999,13197000
1968-01-23,94.029999,94.660004,92.879997,93.660004,93.660004,13693600
1968-01-24,93.660004,94.120003,92.449997,93.169998,93.169998,13122500
1968-01-25,93.169998,94.110001,91.959999,93.300003,93.300003,15406800
1968-01-26,93.300003,94.339996,92.769997,93.449997,93.449997,12390000
1968-01-29,93.449997,94.379997,92.709999,93.349998,93.349998,12352800
1968-01-30,93.349998,93.709999,92.180000,92.889999,92.889999,12551400
1968-01-31,92.889999,93.260002,91.269997,92.239998,92.239998,11682400
1968-02-01,92.239998,93.139999,91.570000,92.559998,92.559998,13147300
1968-02-02,92.559998,93.440002,91.690002,92.269997,92.269997,12563800
1968-02-05,92.269997,92.720001,91.239998,91.870003,91.870003,11148500
1968-02-06,91.870003,92.519997,91.150002,91.900002,91.900002,10627100
1968-02-07,91.900002,92.739998,91.480003,92.059998,92.059998,10403700
1968-02-08,92.059998,92.400002,90.599998,90.900002,90.900002,11992800
1968-02-09,90.900002,91.000000,89.230003,89.860001,89.860001,14711600
1968-02-13,89.860001,90.459999,86.730003,89.070000,89.070000,13445300
1968-02-14,89.070000,90.599998,88.660004,90.139999,90.139999,14140500
1968-02-15,90.300003,90.300003,90.300003,90.300003,90.300003,12129300
1968-02-16,90.300003,90.620003,89.279999,89.959999,89.959999,11260300
1968-02-19,89.959999,90.870003,89.419998,90.309998,90.309998,9025600
1968-02-20,90.309998,91.339996,89.949997,91.239998,91.239998,10925100
1968-02-21,91.239998,91.870003,90.540001,91.239998,91.239998,11384400
1968-02-23,91.239998,91.800003,90.279999,90.889999,90.889999,10937500
1968-02-26,90.889999,91.080002,89.669998,90.180000,90.180000,9696000
1968-02-27,90.180000,90.910004,89.559998,90.529999,90.529999,9435300
1968-02-28,90.529999,91.190002,89.709999,90.080002,90.080002,9956700
1968-02-29,90.080002,90.239998,88.930000,89.360001,89.360001,9559400
1968-03-01,89.360001,89.820000,88.580002,89.110001,89.110001,10689200
1968-03-04,89.110001,89.330002,87.519997,87.919998,87.919998,13147300
1968-03-05,87.919998,88.720001,86.989998,87.720001,87.720001,14202600
1968-03-06,87.720001,89.760002,87.639999,89.260002,89.260002,12290700
1968-03-07,89.260002,89.980003,88.440002,89.099998,89.099998,10714000
1968-03-08,89.099998,89.570000,88.230003,89.029999,89.029999,9199400
1968-03-11,89.029999,90.559998,88.809998,90.129997,90.129997,11818900
1968-03-12,90.129997,90.779999,89.389999,90.230003,90.230003,11483700
1968-03-13,90.230003,90.709999,89.400002,90.029999,90.029999,11161000
1968-03-14,89.750000,89.750000,87.809998,88.320000,88.320000,14450900
1968-03-15,88.320000,89.750000,87.610001,89.099998,89.099998,13917100
1968-03-18,89.110001,91.089996,89.110001,89.589996,89.589996,13408000
1968-03-19,89.589996,90.050003,88.610001,88.989998,88.989998,9199400
1968-03-20,88.989998,89.650002,88.480003,88.980003,88.980003,9174600
1968-03-21,88.980003,89.480003,88.050003,88.330002,88.330002,10651900
1968-03-22,88.330002,89.139999,87.500000,88.419998,88.419998,12290700
1968-03-25,88.419998,88.879997,87.650002,88.330002,88.330002,8318000
