Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,1793.680000,1797.935000,1777.480000,1783.240000,1783.240000,0
2021-04-23,1783.235000,1795.960000,1770.005000,1778.360000,1778.360000,0
2021-04-25,1775.630000,1776.030000,1773.960000,1774.950000,1774.950000,0
2021-04-26,1774.945000,1783.555000,1768.900000,1780.130000,1780.130000,0
2021-04-27,1780.140000,1785.575000,1773.825000,1775.560000,1775.560000,0
2021-04-28,1775.595000,1784.070000,1762.765000,1783.960000,1783.960000,0
2021-04-29,1783.950000,1790.025000,1756.195000,1773.345000,1773.345000,0
2021-04-30,1773.350000,1773.360000,1764.230000,1768.410000,1768.410000,0
2021-05-01,1768.410000,1768.410000,1768.410000,1768.410000,1768.410000,0
2021-05-02,1766.820000,1769.140000,1766.135000,1769.115000,1769.115000,0
2021-05-03,1769.090000,1798.275000,1767.390000,1792.595000,1792.595000,0
2021-05-04,1792.575000,1799.110000,1770.945000,1778.805000,1778.805000,0
2021-05-05,1778.735000,1788.160000,1770.425000,1785.480000,1785.480000,0
2021-05-06,1785.475000,1816.675000,1782.145000,1814.755000,1814.755000,0
2021-05-07,1814.750000,1843.455000,1813.005000,1830.035000,1830.035000,0
2021-05-08,1830.035000,1830.035000,1830.035000,1830.035000,1830.035000,0
2021-05-09,1833.255000,1837.045000,1832.250000,1836.425000,1836.425000,0
2021-05-10,1836.405000,1845.505000,1830.170000,1836.295000,1836.295000,0
2021-05-11,1836.285000,1841.805000,1818.040000,1835.705000,1835.705000,0
2021-05-12,1835.715000,1837.015000,1815.510000,1817.615000,1817.615000,0
2021-05-13,1817.610000,1828.845000,1808.770000,1825.150000,1825.150000,0
2021-05-14,1825.155000,1846.065000,1819.805000,1844.825000,1844.825000,0
2021-05-16,1844.825000,1848.175000,1843.675000,1847.180000,1847.180000,0
2021-05-17,1847.170000,1869.155000,1843.665000,1869.095000,1869.095000,0
2021-05-18,1869.085000,1875.120000,1863.335000,1870.215000,1870.215000,0
2021-05-19,1870.220000,1890.180000,1852.250000,1866.045000,1866.045000,0
2021-05-20,1866.040000,1883.955000,1864.005000,1874.080000,1874.080000,0
2021-05-21,1874.060000,1889.445000,1870.175000,1876.115000,1876.115000,0
2021-05-23,1881.415000,1883.895000,1880.250000,1883.595000,1883.595000,0
2021-05-24,1883.590000,1887.170000,1875.285000,1877.500000,1877.500000,0
2021-05-25,1877.495000,1900.295000,1872.750000,1898.245000,1898.245000,0
2021-05-26,1898.240000,1912.780000,1890.785000,1896.125000,1896.125000,0
2021-05-27,1896.120000,1903.665000,1888.290000,1898.075000,1898.075000,0
2021-05-28,1898.080000,1906.000000,1882.280000,1903.905000,1903.905000,0
2021-05-29,1903.905000,1903.905000,1903.905000,1903.905000,1903.905000,0
2021-05-30,1903.790000,1904.855000,1903.195000,1903.795000,1903.795000,0
2021-05-31,1903.790000,1910.700000,1902.210000,1903.690000,1903.690000,0
2021-06-01,1913.500000,1916.590000,1892.490000,1898.905000,1898.905000,0
2021-06-02,1898.895000,1909.615000,1894.450000,1907.900000,1907.900000,0
2021-06-03,1907.905000,1909.650000,1865.370000,1870.980000,1870.980000,0
2021-06-04,1871.000000,1896.215000,1856.060000,1892.815000,1892.815000,0
2021-06-07,1887.155000,1900.155000,1881.670000,1898.780000,1898.780000,0
2021-06-08,1898.775000,1903.820000,1883.955000,1893.445000,1893.445000,0
2021-06-09,1893.440000,1898.915000,1887.345000,1888.825000,1888.825000,0
2021-06-10,1888.815000,1899.865000,1870.075000,1898.370000,1898.370000,0
2021-06-11,1898.375000,1903.055000,1874.620000,1877.970000,1877.970000,0
2021-06-13,1876.315000,1877.955000,1873.470000,1873.920000,1873.920000,0
2021-06-14,1873.900000,1874.085000,1844.655000,1866.885000,1866.885000,0
2021-06-15,1866.880000,1869.315000,1851.765000,1857.995000,1857.995000,0
2021-06-16,1858.015000,1863.475000,1803.530000,1819.080000,1819.080000,0
2021-06-17,1819.060000,1825.375000,1767.255000,1776.940000,1776.940000,0
2021-06-18,1776.930000,1797.295000,1761.030000,1764.470000,1764.470000,0
2021-06-20,1768.895000,1770.185000,1767.580000,1769.465000,1769.465000,0
2021-06-21,1769.430000,1787.765000,1766.540000,1783.550000,1783.550000,0
2021-06-22,1783.540000,1790.170000,1772.430000,1777.620000,1777.620000,0
2021-06-23,1777.615000,1795.020000,1773.345000,1777.460000,1777.460000,0
2021-06-24,1777.455000,1788.000000,1773.065000,1775.480000,1775.480000,0
2021-06-25,1775.475000,1790.360000,1773.955000,1781.680000,1781.680000,0
2021-06-27,1781.565000,1783.045000,1780.760000,1782.160000,1782.160000,0
2021-06-28,1782.155000,1785.745000,1770.805000,1778.320000,1778.320000,0
2021-06-29,1778.300000,1779.145000,1750.890000,1761.595000,1761.595000,0
2021-06-30,1761.585000,1774.515000,1753.495000,1768.335000,1768.335000,0
2021-07-01,1768.340000,1782.900000,1765.850000,1775.580000,1775.580000,0
2021-07-02,1775.585000,1795.055000,1774.380000,1787.590000,1787.590000,0
2021-07-05,1787.365000,1794.495000,1784.880000,1791.255000,1791.255000,0
2021-07-06,1791.240000,1814.980000,1790.250000,1795.755000,1795.755000,0
2021-07-07,1795.760000,1809.755000,1794.105000,1803.455000,1803.455000,0
2021-07-08,1803.450000,1818.440000,1794.390000,1803.855000,1803.855000,0
2021-07-09,1803.845000,1812.420000,1796.825000,1808.560000,1808.560000,0
2021-07-11,1808.145000,1808.650000,1806.465000,1806.565000,1806.565000,0
2021-07-12,1806.575000,1810.900000,1791.745000,1807.165000,1807.165000,0
2021-07-13,1807.155000,1812.710000,1806.760000,1809.135000,1809.135000,0
2021-07-14,1806.190000,1829.795000,1804.735000,1826.415000,1826.415000,0
2021-07-15,1826.410000,1834.080000,1820.310000,1829.475000,1829.475000,0
2021-07-16,1829.465000,1831.530000,1809.140000,1812.190000,1812.190000,0
2021-07-18,1811.455000,1815.970000,1810.575000,1815.760000,1815.760000,0
2021-07-19,1815.750000,1817.300000,1795.145000,1811.565000,1811.565000,0
2021-07-20,1811.570000,1825.000000,1805.215000,1809.810000,1809.810000,0
2021-07-21,1809.805000,1813.835000,1794.855000,1802.670000,1802.670000,0
2021-07-22,1802.665000,1808.470000,1792.865000,1807.210000,1807.210000,0
2021-07-23,1807.200000,1810.320000,1789.875000,1802.785000,1802.785000,0
2021-07-25,1802.475000,1802.970000,1800.190000,1800.475000,1800.475000,0
2021-07-26,1800.470000,1811.520000,1796.485000,1797.820000,1797.820000,0
2021-07-27,1797.810000,1805.305000,1793.795000,1799.940000,1799.940000,0
2021-07-28,1799.945000,1810.305000,1792.715000,1809.375000,1809.375000,0
2021-07-29,1809.360000,1832.750000,1808.640000,1830.340000,1830.340000,0
2021-07-30,1830.335000,1831.385000,1810.380000,1814.060000,1814.060000,0
2021-08-01,1814.890000,1815.320000,1812.250000,1814.095000,1814.095000,0
2021-08-02,1814.090000,1819.520000,1805.825000,1812.575000,1812.575000,0
2021-08-03,1812.560000,1813.965000,1808.340000,1811.270000,1811.270000,0
2021-08-04,1811.260000,1831.815000,1806.640000,1811.760000,1811.760000,0
2021-08-05,1811.750000,1814.955000,1798.015000,1803.590000,1803.590000,0
2021-08-06,1803.590000,1803.750000,1758.820000,1764.275000,1764.275000,0
2021-08-08,1761.680000,1762.525000,1664.430000,1719.120000,1719.120000,0
2021-08-09,1719.140000,1752.620000,1705.980000,1731.430000,1731.430000,0
2021-08-10,1731.425000,1738.360000,1727.560000,1730.225000,1730.225000,0
2021-08-11,1736.785000,1754.480000,1734.845000,1752.485000,1752.485000,0
2021-08-12,1752.475000,1758.210000,1741.675000,1753.435000,1753.435000,0
2021-08-13,1753.430000,1779.945000,1751.750000,1779.340000,1779.340000,0
2021-08-15,1779.195000,1780.030000,1778.535000,1778.905000,1778.905000,0
2021-08-16,1778.880000,1789.360000,1770.915000,1787.500000,1787.500000,0
2021-08-17,1787.490000,1795.610000,1780.615000,1786.310000,1786.310000,0
2021-08-18,1786.305000,1793.845000,1777.445000,1787.485000,1787.485000,0
2021-08-19,1787.480000,1792.400000,1774.475000,1779.070000,1779.070000,0
2021-08-20,1779.065000,1788.490000,1778.440000,1781.430000,1781.430000,0
2021-08-22,1781.655000,1782.490000,1777.520000,1778.800000,1778.800000,0
2021-08-23,1778.790000,1806.505000,1776.600000,1804.885000,1804.885000,0
2021-08-24,1804.880000,1809.615000,1800.805000,1801.910000,1801.910000,0
2021-08-25,1801.900000,1802.695000,1782.590000,1791.685000,1791.685000,0
2021-08-26,1791.675000,1798.250000,1780.120000,1793.555000,1793.555000,0
2021-08-27,1793.560000,1819.185000,1784.575000,1816.970000,1816.970000,0
2021-08-29,1818.085000,1819.245000,1817.185000,1818.570000,1818.570000,0
2021-08-30,1818.575000,1823.275000,1807.790000,1810.510000,1810.510000,0
2021-08-31,1810.505000,1819.235000,1801.695000,1814.605000,1814.605000,0
2021-09-01,1814.600000,1820.115000,1808.720000,1813.145000,1813.145000,0
2021-09-02,1813.135000,1817.225000,1804.965000,1809.550000,1809.550000,0
2021-09-03,1809.560000,1834.060000,1809.090000,1827.750000,1827.750000,0
2021-09-05,1828.430000,1830.405000,1827.515000,1827.680000,1827.680000,0
2021-09-06,1827.670000,1828.580000,1821.415000,1823.685000,1823.685000,0
2021-09-07,1823.675000,1827.420000,1792.430000,1795.695000,1795.695000,0
2021-09-08,1795.700000,1802.285000,1782.480000,1790.850000,1790.850000,0
2021-09-09,1790.840000,1801.055000,1783.925000,1794.890000,1794.890000,0
2021-09-10,1794.885000,1803.885000,1787.325000,1788.010000,1788.010000,0
2021-09-12,1787.590000,1788.940000,1786.985000,1787.345000,1787.345000,0
2021-09-13,1787.330000,1798.530000,1783.785000,1793.085000,1793.085000,0
2021-09-14,1793.080000,1808.820000,1780.240000,1803.800000,1803.800000,0
2021-09-15,1803.810000,1806.940000,1790.775000,1795.255000,1795.255000,0
2021-09-16,1795.260000,1796.310000,1745.390000,1753.965000,1753.965000,0
2021-09-17,1753.960000,1767.570000,1747.420000,1754.870000,1754.870000,0
2021-09-19,1754.610000,1755.420000,1751.330000,1754.290000,1754.290000,0
2021-09-20,1754.300000,1767.075000,1742.185000,1765.150000,1765.150000,0
2021-09-21,1765.145000,1781.830000,1757.990000,1774.895000,1774.895000,0
2021-09-22,1774.900000,1787.265000,1765.275000,1766.925000,1766.925000,0
2021-09-23,1766.930000,1776.590000,1738.010000,1746.300000,1746.300000,0
2021-09-24,1746.310000,1757.625000,1740.455000,1750.765000,1750.765000,0
2021-09-26,1750.105000,1750.955000,1748.130000,1749.555000,1749.555000,0
2021-09-27,1749.585000,1760.765000,1744.875000,1751.250000,1751.250000,0
2021-09-28,1751.245000,1754.495000,1728.210000,1735.365000,1735.365000,0
2021-09-29,1735.375000,1745.645000,1721.675000,1728.905000,1728.905000,0
2021-09-30,1728.900000,1764.255000,1722.280000,1753.090000,1753.090000,0
2021-10-01,1753.085000,1764.355000,1749.710000,1760.550000,1760.550000,0
2021-10-03,1760.960000,1765.255000,1760.950000,1763.250000,1763.250000,0
2021-10-04,1763.235000,1770.645000,1747.820000,1768.290000,1768.290000,0
2021-10-05,1768.285000,1768.520000,1748.720000,1759.530000,1759.530000,0
2021-10-06,1759.535000,1765.160000,1745.935000,1764.075000,1764.075000,0
2021-10-07,1764.085000,1767.030000,1751.955000,1755.095000,1755.095000,0
2021-10-08,1755.005000,1781.490000,1753.350000,1757.365000,1757.365000,0
2021-10-10,1757.145000,1757.795000,1751.055000,1754.105000,1754.105000,0
2021-10-11,1754.115000,1761.065000,1750.205000,1753.265000,1753.265000,0
2021-10-12,1753.275000,1769.410000,1750.720000,1760.345000,1760.345000,0
2021-10-13,1760.340000,1796.220000,1757.970000,1791.765000,1791.765000,0
2021-10-14,1791.745000,1800.520000,1786.760000,1795.450000,1795.450000,0
2021-10-15,1795.455000,1796.575000,1764.910000,1767.480000,1767.480000,0
2021-10-17,1767.315000,1772.045000,1764.650000,1770.995000,1770.995000,0
2021-10-18,1771.000000,1772.055000,1760.330000,1764.065000,1764.065000,0
2021-10-19,1764.080000,1785.165000,1763.350000,1768.715000,1768.715000,0
2021-10-20,1768.720000,1788.425000,1766.965000,1781.515000,1781.515000,0
2021-10-21,1781.500000,1789.575000,1776.510000,1784.655000,1784.655000,0
2021-10-22,1784.640000,1813.850000,1782.880000,1793.215000,1793.215000,0
2021-10-24,1793.160000,1794.595000,1792.470000,1794.505000,1794.505000,0
2021-10-25,1794.510000,1810.040000,1792.335000,1807.960000,1807.960000,0
2021-10-26,1807.945000,1807.980000,1782.490000,1793.665000,1793.665000,0
2021-10-27,1793.670000,1799.095000,1783.555000,1796.670000,1796.670000,0
2021-10-28,1796.665000,1810.455000,1792.385000,1799.655000,1799.655000,0
2021-10-29,1799.660000,1800.050000,1772.045000,1783.435000,1783.435000,0
2021-10-31,1783.435000,1783.435000,1779.125000,1780.060000,1780.060000,0
2021-11-01,1780.065000,1795.850000,1780.040000,1792.160000,1792.160000,0
2021-11-02,1792.150000,1796.415000,1786.430000,1787.220000,1787.220000,0
2021-11-03,1787.215000,1787.670000,1758.865000,1777.250000,1777.250000,0
2021-11-04,1777.255000,1799.065000,1770.855000,1791.575000,1791.575000,0
2021-11-05,1791.555000,1818.290000,1785.225000,1818.185000,1818.185000,0
2021-11-07,1815.675000,1818.035000,1815.475000,1815.945000,1815.945000,0
2021-11-08,1815.940000,1826.530000,1812.475000,1824.570000,1824.570000,0
2021-11-09,1824.590000,1827.280000,1823.595000,1824.380000,1824.380000,0
2021-11-10,1829.445000,1868.580000,1822.450000,1848.415000,1848.415000,0
2021-11-11,1848.420000,1866.050000,1842.950000,1862.405000,1862.405000,0
2021-11-12,1862.380000,1868.740000,1845.330000,1864.300000,1864.300000,0
2021-11-14,1867.000000,1867.885000,1865.330000,1865.605000,1865.605000,0
2021-11-15,1865.600000,1870.500000,1856.460000,1862.465000,1862.465000,0
2021-11-16,1862.445000,1877.150000,1849.725000,1850.395000,1850.395000,0
2021-11-17,1850.385000,1868.130000,1849.630000,1866.610000,1866.610000,0
2021-11-18,1866.625000,1870.990000,1855.220000,1859.710000,1859.710000,0
2021-11-19,1859.715000,1865.850000,1843.135000,1846.440000,1846.440000,0
2021-11-21,1842.235000,1847.440000,1841.710000,1845.070000,1845.070000,0
2021-11-22,1845.060000,1849.210000,1802.355000,1809.075000,1809.075000,0
2021-11-23,1809.070000,1812.385000,1782.055000,1790.970000,1790.970000,0
2021-11-24,1790.950000,1796.420000,1778.570000,1789.680000,1789.680000,0
2021-11-25,1789.685000,1795.155000,1788.120000,1792.705000,1792.705000,0
2021-11-26,1792.700000,1815.555000,1780.360000,1790.995000,1790.995000,0
2021-11-28,1784.345000,1795.540000,1783.610000,1795.355000,1795.355000,0
2021-11-29,1795.335000,1799.380000,1781.200000,1786.900000,1786.900000,0
2021-11-30,1786.895000,1808.785000,1770.050000,1773.435000,1773.435000,0
2021-12-01,1773.435000,1794.960000,1772.755000,1781.915000,1781.915000,0
2021-12-02,1781.940000,1782.190000,1761.830000,1768.935000,1768.935000,0
2021-12-03,1768.920000,1786.200000,1766.185000,1782.385000,1782.385000,0
2021-12-05,1782.485000,1784.205000,1780.895000,1783.040000,1783.040000,0
2021-12-06,1783.045000,1787.780000,1775.825000,1781.030000,1781.030000,0
2021-12-07,1781.050000,1787.880000,1772.360000,1784.805000,1784.805000,0
2021-12-08,1784.780000,1793.150000,1779.745000,1783.640000,1783.640000,0
2021-12-09,1783.630000,1787.670000,1773.415000,1776.490000,1776.490000,0
2021-12-10,1776.485000,1789.555000,1770.160000,1782.855000,1782.855000,0
2021-12-12,1783.000000,1784.490000,1782.805000,1783.300000,1783.300000,0
2021-12-13,1783.305000,1791.580000,1781.870000,1785.795000,1785.795000,0
2021-12-14,1785.785000,1789.515000,1766.495000,1772.560000,1772.560000,0
2021-12-15,1772.570000,1781.555000,1753.135000,1779.645000,1779.645000,0
2021-12-16,1779.640000,1799.595000,1775.705000,1798.830000,1798.830000,0
2021-12-17,1798.840000,1814.310000,1795.870000,1798.075000,1798.075000,0
2021-12-19,1800.640000,1801.700000,1799.415000,1800.130000,1800.130000,0
2021-12-20,1800.135000,1804.175000,1788.405000,1791.710000,1791.710000,0
2021-12-21,1791.720000,1800.485000,1784.925000,1790.595000,1790.595000,0
2021-12-22,1790.590000,1805.095000,1785.930000,1803.740000,1803.740000,0
2021-12-23,1803.735000,1810.695000,1798.910000,1808.415000,1808.415000,0
2021-12-26,1806.510000,1808.640000,1806.510000,1807.270000,1807.270000,0
2021-12-27,1807.285000,1813.490000,1803.070000,1812.380000,1812.380000,0
2021-12-28,1812.375000,1820.275000,1805.115000,1806.660000,1806.660000,0
2021-12-29,1806.655000,1807.815000,1789.510000,1804.595000,1804.595000,0
2021-12-30,1804.605000,1817.345000,1796.385000,1815.895000,1815.895000,0
2021-12-31,1815.905000,1830.320000,1814.875000,1829.335000,1829.335000,0
2022-01-02,1830.665000,1831.730000,1828.055000,1828.475000,1828.475000,0
2022-01-03,1828.455000,1831.595000,1798.440000,1804.300000,1804.300000,0
2022-01-04,1804.290000,1816.710000,1798.550000,1813.985000,1813.985000,0
2022-01-05,1813.980000,1829.695000,1808.350000,1810.315000,1810.315000,0
2022-01-06,1810.325000,1811.605000,1786.490000,1791.480000,1791.480000,0
2022-01-07,1791.490000,1798.725000,1782.670000,1797.175000,1797.175000,0
2022-01-09,1795.195000,1796.175000,1794.595000,1795.270000,1795.270000,0
2022-01-10,1795.260000,1803.000000,1790.385000,1801.285000,1801.285000,0
2022-01-11,1801.280000,1823.340000,1801.240000,1820.805000,1820.805000,0
2022-01-12,1820.795000,1828.140000,1814.780000,1825.350000,1825.350000,0
2022-01-13,1825.350000,1828.195000,1812.380000,1820.895000,1820.895000,0
2022-01-14,1820.890000,1829.200000,1814.730000,1817.745000,1817.745000,0
2022-01-16,1817.625000,1818.255000,1816.005000,1816.495000,1816.495000,0
2022-01-17,1816.505000,1823.250000,1813.220000,1819.205000,1819.205000,0
2022-01-18,1818.865000,1822.805000,1805.840000,1814.350000,1814.350000,0
2022-01-19,1814.360000,1843.340000,1810.285000,1838.655000,1838.655000,0
2022-01-20,1838.665000,1847.960000,1836.015000,1839.025000,1839.025000,0
2022-01-21,1839.035000,1843.250000,1828.510000,1834.760000,1834.760000,0
2022-01-23,1833.050000,1837.140000,1833.050000,1834.775000,1834.775000,0
2022-01-24,1834.780000,1844.365000,1829.775000,1843.565000,1843.565000,0
2022-01-25,1843.575000,1853.875000,1834.950000,1849.635000,1849.635000,0
2022-01-26,1849.630000,1849.645000,1814.990000,1822.035000,1822.035000,0
2022-01-27,1822.025000,1822.045000,1791.865000,1797.390000,1797.390000,0
2022-01-28,1797.385000,1799.495000,1780.345000,1791.770000,1791.770000,0
2022-01-30,1789.430000,1790.660000,1788.485000,1789.550000,1789.550000,0
2022-01-31,1789.555000,1799.915000,1785.645000,1797.780000,1797.780000,0
2022-02-01,1797.775000,1808.830000,1795.815000,1800.780000,1800.780000,0
2022-02-02,1800.800000,1810.830000,1794.500000,1807.845000,1807.845000,0
2022-02-03,1807.850000,1809.035000,1788.685000,1805.785000,1805.785000,0
2022-02-04,1805.770000,1814.940000,1792.250000,1807.695000,1807.695000,0
2022-02-06,1808.455000,1811.480000,1807.865000,1810.095000,1810.095000,0
2022-02-07,1810.100000,1823.630000,1808.825000,1822.060000,1822.060000,0
2022-02-08,1822.065000,1828.815000,1815.420000,1825.950000,1825.950000,0
2022-02-09,1825.955000,1835.855000,1824.775000,1832.615000,1832.615000,0
2022-02-10,1832.610000,1841.985000,1821.670000,1826.975000,1826.975000,0
2022-02-11,1826.970000,1865.405000,1820.945000,1859.360000,1859.360000,0
2022-02-13,1855.875000,1861.640000,1855.425000,1859.635000,1859.635000,0
2022-02-14,1859.640000,1874.190000,1850.895000,1871.090000,1871.090000,0
2022-02-15,1871.100000,1879.580000,1844.615000,1853.045000,1853.045000,0
2022-02-16,1853.050000,1872.625000,1850.385000,1869.990000,1869.990000,0
2022-02-17,1869.995000,1901.180000,1867.875000,1900.090000,1900.090000,0
2022-02-18,1900.095000,1902.580000,1886.705000,1898.160000,1898.160000,0
2022-02-20,1903.280000,1906.615000,1899.845000,1904.985000,1904.985000,0
2022-02-21,1904.995000,1908.335000,1887.700000,1903.675000,1903.675000,0
2022-02-22,1910.030000,1913.360000,1891.465000,1898.255000,1898.255000,0
2022-02-23,1898.235000,1911.650000,1889.680000,1910.810000,1910.810000,0
2022-02-24,1910.790000,1974.690000,1878.225000,1906.805000,1906.805000,0
2022-02-25,1906.745000,1921.860000,1883.005000,1889.350000,1889.350000,0
2022-02-27,1920.865000,1927.550000,1904.410000,1910.360000,1910.360000,0
2022-02-28,1910.355000,1919.465000,1890.955000,1906.295000,1906.295000,0
2022-03-01,1906.285000,1950.270000,1901.480000,1942.390000,1942.390000,0
2022-03-02,1942.400000,1947.980000,1913.805000,1928.870000,1928.870000,0
2022-03-03,1928.970000,1941.280000,1922.100000,1934.960000,1934.960000,0
2022-03-04,1934.965000,1970.835000,1929.710000,1970.285000,1970.285000,0
2022-03-05,1970.395000,1970.395000,1970.395000,1970.395000,1970.395000,0
2022-03-06,1981.355000,1991.670000,1981.355000,1988.785000,1988.785000,0
2022-03-07,1988.835000,2002.695000,1961.100000,1998.880000,1998.880000,0
2022-03-08,1998.885000,2070.510000,1981.110000,2043.915000,2043.915000,0
2022-03-09,2043.920000,2059.225000,1976.075000,1990.015000,1990.015000,0
2022-03-10,1990.020000,2009.285000,1970.715000,1995.560000,1995.560000,0
2022-03-11,1995.560000,1997.350000,1958.750000,1988.640000,1988.640000,0
2022-03-13,1980.700000,1983.960000,1970.755000,1974.350000,1974.350000,0
2022-03-14,1974.370000,1978.795000,1949.770000,1952.250000,1952.250000,0
2022-03-15,1952.255000,1952.305000,1907.100000,1918.175000,1918.175000,0
2022-03-16,1918.175000,1929.675000,1895.100000,1927.165000,1927.165000,0
2022-03-17,1927.180000,1949.875000,1925.790000,1944.155000,1944.155000,0
2022-03-18,1944.165000,1945.520000,1918.040000,1920.580000,1920.580000,0
2022-03-20,1925.200000,1926.555000,1918.415000,1919.225000,1919.225000,0
2022-03-21,1919.215000,1941.395000,1917.920000,1935.715000,1935.715000,0
2022-03-22,1935.745000,1938.355000,1910.685000,1919.735000,1919.735000,0
2022-03-23,1919.745000,1948.485000,1915.585000,1946.165000,1946.165000,0
2022-03-24,1946.150000,1966.280000,1937.635000,1959.395000,1959.395000,0
2022-03-25,1959.375000,1964.415000,1943.265000,1958.315000,1958.315000,0
2022-03-27,1955.800000,1957.950000,1954.870000,1957.370000,1957.370000,0
2022-03-28,1957.355000,1958.505000,1916.995000,1924.085000,1924.085000,0
2022-03-29,1924.095000,1929.435000,1890.210000,1916.470000,1916.470000,0
2022-03-30,1916.490000,1938.650000,1915.990000,1934.175000,1934.175000,0
2022-03-31,1934.235000,1949.940000,1919.360000,1936.815000,1936.815000,0
2022-04-01,1936.825000,1939.670000,1918.035000,1924.645000,1924.645000,0
2022-04-03,1924.610000,1925.010000,1921.450000,1924.620000,1924.620000,0
2022-04-04,1924.640000,1937.015000,1915.545000,1931.680000,1931.680000,0
2022-04-05,1931.685000,1944.755000,1917.960000,1920.540000,1920.540000,0
2022-04-06,1920.535000,1933.555000,1915.105000,1923.830000,1923.830000,0
2022-04-07,1923.830000,1937.845000,1920.610000,1932.995000,1932.995000,0
2022-04-08,1933.000000,1948.245000,1927.785000,1948.045000,1948.045000,0
2022-04-10,1948.080000,1949.990000,1943.310000,1944.755000,1944.755000,0
2022-04-11,1944.730000,1969.980000,1940.040000,1952.810000,1952.810000,0
2022-04-12,1952.805000,1978.715000,1949.760000,1965.990000,1965.990000,0
2022-04-13,1965.980000,1981.600000,1962.945000,1977.175000,1977.175000,0
2022-04-14,1977.185000,1980.365000,1960.670000,1972.150000,1972.150000,0
2022-04-17,1972.855000,1988.285000,1972.065000,1986.945000,1986.945000,0
2022-04-18,1986.955000,1998.370000,1976.375000,1977.230000,1977.230000,0
2022-04-19,1977.240000,1982.045000,1943.820000,1949.865000,1949.865000,0
2022-04-20,1949.855000,1958.145000,1939.510000,1956.900000,1956.900000,0
2022-04-21,1956.890000,1957.450000,1936.780000,1950.975000,1950.975000,0
2022-04-22,1950.955000,1955.705000,1926.660000,1931.920000,1931.920000,0
2022-04-24,1933.030000,1934.640000,1929.745000,1932.845000,1932.845000,0
2022-04-25,1932.850000,1932.915000,1891.510000,1899.360000,1899.360000,0
2022-04-26,1899.350000,1911.305000,1895.765000,1906.595000,1906.595000,0
2022-04-27,1906.610000,1907.035000,1881.450000,1885.800000,1885.800000,0
2022-04-28,1885.790000,1896.815000,1872.300000,1895.665000,1895.665000,0
2022-04-29,1895.650000,1919.905000,1894.520000,1896.895000,1896.895000,0
2022-05-01,1899.485000,1899.960000,1896.165000,1897.290000,1897.290000,0
2022-05-02,1897.280000,1898.480000,1854.540000,1863.180000,1863.180000,0
2022-05-03,1863.170000,1878.215000,1850.435000,1868.480000,1868.480000,0
2022-05-04,1868.485000,1894.295000,1861.620000,1894.085000,1894.085000,0
2022-05-05,1894.090000,1909.895000,1872.660000,1874.460000,1874.460000,0
2022-05-06,1874.450000,1892.465000,1866.315000,1883.780000,1883.780000,0
2022-05-08,1883.600000,1885.745000,1879.865000,1881.255000,1881.255000,0
2022-05-09,1881.260000,1882.125000,1851.810000,1854.545000,1854.545000,0
2022-05-10,1854.550000,1865.550000,1833.435000,1833.780000,1833.780000,0
2022-05-11,1833.765000,1858.275000,1832.200000,1854.205000,1854.205000,0
2022-05-12,1854.210000,1858.955000,1810.735000,1821.520000,1821.520000,0
2022-05-13,1821.530000,1828.940000,1799.115000,1811.610000,1811.610000,0
2022-05-15,1815.090000,1815.955000,1809.800000,1813.245000,1813.245000,0
2022-05-16,1813.235000,1829.245000,1786.815000,1826.420000,1826.420000,0
2022-05-17,1826.450000,1836.200000,1812.985000,1814.595000,1814.595000,0
2022-05-18,1814.580000,1824.785000,1807.430000,1816.180000,1816.180000,0
2022-05-19,1816.175000,1849.100000,1811.000000,1842.065000,1842.065000,0
2022-05-20,1842.055000,1849.570000,1836.515000,1846.580000,1846.580000,0
2022-05-22,1848.635000,1849.500000,1843.260000,1846.285000,1846.285000,0
2022-05-23,1846.275000,1865.520000,1846.265000,1853.890000,1853.890000,0
2022-05-24,1853.895000,1869.710000,1849.315000,1867.525000,1867.525000,0
2022-05-25,1867.530000,1868.240000,1841.465000,1854.210000,1854.210000,0
2022-05-26,1854.205000,1854.450000,1840.895000,1852.915000,1852.915000,0
2022-05-27,1852.910000,1862.020000,1847.920000,1853.130000,1853.130000,0
2022-05-29,1852.575000,1853.915000,1848.280000,1849.870000,1849.870000,0
2022-05-30,1849.865000,1864.245000,1848.685000,1852.425000,1852.425000,0
2022-05-31,1852.430000,1857.265000,1835.280000,1836.530000,1836.530000,0
2022-06-01,1836.560000,1849.860000,1828.475000,1846.050000,1846.050000,0
2022-06-02,1846.045000,1870.675000,1844.035000,1869.945000,1869.945000,0
2022-06-03,1869.955000,1874.255000,1847.510000,1851.210000,1851.210000,0
2022-06-05,1850.960000,1853.320000,1850.260000,1851.565000,1851.565000,0
2022-06-06,1851.575000,1857.820000,1838.010000,1839.415000,1839.415000,0
2022-06-07,1839.405000,1855.575000,1837.020000,1853.825000,1853.825000,0
2022-06-08,1853.820000,1859.715000,1844.640000,1852.895000,1852.895000,0
2022-06-09,1852.910000,1855.515000,1840.165000,1847.080000,1847.080000,0
2022-06-10,1847.085000,1875.985000,1825.160000,1871.745000,1871.745000,0
2022-06-12,1878.290000,1879.175000,1874.860000,1877.175000,1877.175000,0
2022-06-13,1877.190000,1877.565000,1814.345000,1820.975000,1820.975000,0
